기준년월,행정동코드,중분류업종코드,매출금액,활성화비율
202409,4113164000,K0,0E-20,0E-20
202409,4113164000,K1,0E-20,0E-20
202409,4113164000,L0,0E-20,0E-20
202409,4113164000,M0,0E-20,0E-20
202409,4113164000,M1,0E-20,0E-20
202409,4113164000,N0,0E-20,0E-20
202409,4113164000,N1,0E-20,0E-20
202409,4113164000,TO,0E-20,0E-20
202409,4113165000,A0,0E-20,0E-20
202409,4113165000,B0,0E-20,0E-20
202409,4113165000,B1,0E-20,0E-20
202409,4113165000,B2,0E-20,0E-20
202409,4113165000,B3,0E-20,0E-20
202409,4113165000,C0,0E-20,0E-20
202409,4113165000,C1,0E-20,0E-20
202409,4113165000,C2,0E-20,0E-20
202409,4113165000,D0,0E-20,0E-20
202409,4113165000,D1,0E-20,0E-20
202409,4113165000,D2,0E-20,0E-20
202409,4113165000,E0,0E-20,0E-20
202409,4113165000,E1,0E-20,0E-20
202409,4113165000,E3,0E-20,0E-20
202409,4113165000,E4,0E-20,0E-20
202409,4113165000,F0,0E-20,0E-20
202409,4113165000,F2,0E-20,0E-20
202409,4113165000,G0,0E-20,0E-20
202409,4113165000,G1,0E-20,0E-20
202409,4113165000,H0,0E-20,0E-20
202409,4113165000,H1,0E-20,0E-20
202409,4113165000,I1,0E-20,0E-20
202409,4113165000,J0,0E-20,0E-20
202409,4113165000,K0,0E-20,0E-20
202409,4113165000,K1,0E-20,0E-20
202409,4113165000,L0,0E-20,0E-20
202409,4113165000,M1,0E-20,0E-20
202409,4113165000,N0,0E-20,0E-20
202409,4113165000,N1,0E-20,0E-20
202409,4113165000,TO,0E-20,0E-20
202409,4113351000,A0,0E-20,0E-20
202409,4113351000,A2,0E-20,0E-20
202409,4113351000,B0,0E-20,0E-20
202409,4113351000,B1,0E-20,0E-20
202409,4113351000,B2,0E-20,0E-20
202409,4113351000,B3,0E-20,0E-20
202409,4113351000,C0,0E-20,0E-20
202409,4113351000,C1,0E-20,0E-20
202409,4113351000,C2,0E-20,0E-20
202409,4113351000,C3,0E-20,0E-20
202409,4113351000,D0,0E-20,0E-20
202409,4113351000,D1,0E-20,0E-20
202409,4113351000,D2,0E-20,0E-20
202409,4113351000,E1,0E-20,0E-20
202409,4113351000,E3,0E-20,0E-20
202409,4113351000,E4,0E-20,0E-20
202409,4113351000,F0,0E-20,0E-20
202409,4113351000,F2,0E-20,0E-20
202409,4113351000,G0,0E-20,0E-20
202409,4113351000,G1,0E-20,0E-20
202409,4113351000,H0,0E-20,0E-20
202409,4113351000,H1,0E-20,0E-20
202409,4113351000,I1,0E-20,0E-20
202409,4113351000,J0,0E-20,0E-20
202409,4113351000,K0,0E-20,0E-20
202409,4113351000,K1,0E-20,0E-20
202409,4113351000,L0,0E-20,0E-20
202409,4113351000,M0,0E-20,0E-20
202409,4113351000,M1,0E-20,0E-20
202409,4113351000,N0,0E-20,0E-20
202409,4113351000,N1,0E-20,0E-20
202409,4113351000,TO,0E-20,0E-20
202409,4113352500,A0,0E-20,0E-20
202409,4113352500,A2,0E-20,0E-20
202409,4113352500,B0,0E-20,0E-20
202409,4113352500,B1,0E-20,0E-20
202409,4113352500,B2,0E-20,0E-20
202409,4113352500,B3,0E-20,0E-20
202409,4113352500,C0,0E-20,0E-20
202409,4113352500,C2,0E-20,0E-20
202409,4113352500,C3,0E-20,0E-20
202409,4113352500,D0,0E-20,0E-20
202409,4113352500,D1,0E-20,0E-20
202409,4113352500,D2,0E-20,0E-20
202409,4113352500,E1,0E-20,0E-20
202409,4113352500,E3,0E-20,0E-20
202409,4113352500,F0,0E-20,0E-20
202409,4113352500,F2,0E-20,0E-20
202409,4113352500,G0,0E-20,0E-20
202409,4113352500,G1,0E-20,0E-20
202409,4113352500,H0,0E-20,0E-20
202409,4113352500,H1,0E-20,0E-20
202409,4113352500,I1,0E-20,0E-20
202409,4113352500,J0,0E-20,0E-20
202409,4113352500,K0,0E-20,0E-20
202409,4113352500,K1,0E-20,0E-20
202409,4113352500,L0,0E-20,0E-20
202409,4113352500,M0,0E-20,0E-20
202409,4113352500,M1,0E-20,0E-20
202409,4113352500,N0,0E-20,0E-20
202409,4113352500,N1,0E-20,0E-20
202409,4113352500,TO,0E-20,0E-20
202409,4113353000,A0,0E-20,0E-20
202409,4113353000,A2,0E-20,0E-20
202409,4113353000,B0,0E-20,0E-20
202409,4113353000,B1,0E-20,0E-20
202409,4113353000,B2,0E-20,0E-20
202409,4113353000,B3,0E-20,0E-20
202409,4113353000,C0,0E-20,0E-20
202409,4113353000,C1,0E-20,0E-20
202409,4113353000,C2,0E-20,0E-20
202409,4113353000,D0,0E-20,0E-20
202409,4113353000,D1,0E-20,0E-20
202409,4113353000,D2,0E-20,0E-20
202409,4113353000,E0,0E-20,0E-20
202409,4113353000,E1,0E-20,0E-20
202409,4113353000,E3,0E-20,0E-20
202409,4113353000,E4,0E-20,0E-20
202409,4113353000,F0,0E-20,0E-20
202409,4113353000,F2,0E-20,0E-20
202409,4113353000,G0,0E-20,0E-20
202409,4113353000,G1,0E-20,0E-20
202409,4113353000,H0,0E-20,0E-20
202409,4113353000,H1,0E-20,0E-20
202409,4113353000,I1,0E-20,0E-20
202409,4113353000,J0,0E-20,0E-20
202409,4113353000,K0,0E-20,0E-20
202409,4113353000,K1,0E-20,0E-20
202409,4113353000,L0,0E-20,0E-20
202409,4113353000,M0,0E-20,0E-20
202409,4113353000,M1,0E-20,0E-20
202409,4113353000,N0,0E-20,0E-20
202409,4113353000,TO,0E-20,0E-20
202409,4113354000,A0,0E-20,0E-20
202409,4113354000,B0,0E-20,0E-20
202409,4113354000,B1,0E-20,0E-20
202409,4113354000,B2,0E-20,0E-20
202409,4113354000,B3,0E-20,0E-20
202409,4113354000,C0,0E-20,0E-20
202409,4113354000,C1,0E-20,0E-20
202409,4113354000,C2,0E-20,0E-20
202409,4113354000,C3,0E-20,0E-20
202409,4113354000,D2,0E-20,0E-20
202409,4113354000,E1,0E-20,0E-20
202409,4113354000,E3,0E-20,0E-20
202409,4113354000,F0,0E-20,0E-20
202409,4113354000,F2,0E-20,0E-20
202409,4113354000,G0,0E-20,0E-20
202409,4113354000,G1,0E-20,0E-20
202409,4113354000,H0,0E-20,0E-20
202409,4113354000,H1,0E-20,0E-20
202409,4113354000,I1,0E-20,0E-20
202409,4113354000,J0,0E-20,0E-20
202409,4113354000,K0,0E-20,0E-20
202409,4113354000,K1,0E-20,0E-20
202409,4113354000,L0,0E-20,0E-20
202409,4113354000,M0,0E-20,0E-20
202409,4113354000,M1,0E-20,0E-20
202409,4113354000,N0,0E-20,0E-20
202409,4113354000,N1,0E-20,0E-20
202409,4113354000,TO,0E-20,0E-20
202409,4113355000,A2,0E-20,0E-20
202409,4113355000,C0,0E-20,0E-20
202409,4113355000,C1,0E-20,0E-20
202409,4113355000,C2,0E-20,0E-20
202409,4113355000,C3,0E-20,0E-20
202409,4113355000,D2,0E-20,0E-20
202409,4113355000,E1,0E-20,0E-20
202409,4113355000,E3,0E-20,0E-20
202409,4113355000,F0,0E-20,0E-20
202409,4113355000,F2,0E-20,0E-20
202409,4113355000,G0,0E-20,0E-20
202409,4113355000,H0,0E-20,0E-20
202409,4113355000,H1,0E-20,0E-20
202409,4113355000,I1,0E-20,0E-20
202409,4113355000,J0,0E-20,0E-20
202409,4113355000,K0,0E-20,0E-20
202409,4113355000,L0,0E-20,0E-20
202409,4113355000,M1,0E-20,0E-20
202409,4113355000,N0,0E-20,0E-20
202409,4113355000,N1,0E-20,0E-20
202409,4113355000,TO,0E-20,0E-20
202409,4113356000,A0,0E-20,0E-20
202409,4113356000,B0,0E-20,0E-20
202409,4113356000,B1,0E-20,0E-20
202409,4113356000,B2,0E-20,0E-20
202409,4113356000,B3,0E-20,0E-20
202409,4113356000,C0,0E-20,0E-20
202409,4113356000,C1,0E-20,0E-20
202409,4113356000,C2,0E-20,0E-20
202409,4113356000,D0,0E-20,0E-20
202409,4113356000,D1,0E-20,0E-20
202409,4113356000,D2,0E-20,0E-20
202409,4113356000,E1,0E-20,0E-20
202409,4113356000,E3,0E-20,0E-20
202409,4113356000,F0,0E-20,0E-20
202409,4113356000,F2,0E-20,0E-20
202409,4113356000,G0,0E-20,0E-20
202409,4113356000,G1,0E-20,0E-20
202409,4113356000,H0,0E-20,0E-20
202409,4113356000,H1,0E-20,0E-20
202409,4113356000,I1,0E-20,0E-20
202409,4113356000,J0,0E-20,0E-20
202409,4113356000,K0,0E-20,0E-20
202409,4113356000,K1,0E-20,0E-20
202409,4113356000,L0,0E-20,0E-20
202409,4113356000,M0,0E-20,0E-20
202409,4113356000,M1,0E-20,0E-20
202409,4113356000,N0,0E-20,0E-20
202409,4113356000,N1,0E-20,0E-20
202409,4113356000,TO,0E-20,0E-20
202409,4113357000,A0,0E-20,0E-20
202409,4113357000,B0,0E-20,0E-20
202409,4113357000,B1,0E-20,0E-20
202409,4113357000,B2,0E-20,0E-20
202409,4113357000,B3,0E-20,0E-20
202409,4113357000,C0,0E-20,0E-20
202409,4113357000,C1,0E-20,0E-20
202409,4113357000,C2,0E-20,0E-20
202409,4113357000,C3,0E-20,0E-20
202409,4113357000,D0,0E-20,0E-20
202409,4113357000,D1,0E-20,0E-20
202409,4113357000,D2,0E-20,0E-20
202409,4113357000,E0,0E-20,0E-20
202409,4113357000,E1,0E-20,0E-20
202409,4113357000,E3,0E-20,0E-20
202409,4113357000,E4,0E-20,0E-20
202409,4113357000,F0,0E-20,0E-20
202409,4113357000,F2,0E-20,0E-20
202409,4113357000,G0,0E-20,0E-20
202409,4113357000,G1,0E-20,0E-20
202409,4113357000,H0,0E-20,0E-20
202409,4113357000,H1,0E-20,0E-20
202409,4113357000,I1,0E-20,0E-20
202409,4113357000,J0,0E-20,0E-20
202409,4113357000,K0,0E-20,0E-20
202409,4113357000,K1,0E-20,0E-20
202409,4113357000,L0,0E-20,0E-20
202409,4113357000,M1,0E-20,0E-20
202409,4113357000,N0,0E-20,0E-20
202409,4113357000,N1,0E-20,0E-20
202409,4113357000,TO,0E-20,0E-20
202409,4113358000,A2,0E-20,0E-20
202409,4113358000,B0,0E-20,0E-20
202409,4113358000,B2,0E-20,0E-20
202409,4113358000,B3,0E-20,0E-20
202409,4113358000,C0,0E-20,0E-20
202409,4113358000,C1,0E-20,0E-20
202409,4113358000,C2,0E-20,0E-20
202409,4113358000,D0,0E-20,0E-20
202409,4113358000,D1,0E-20,0E-20
202409,4113358000,D2,0E-20,0E-20
202409,4113358000,E1,0E-20,0E-20
202409,4113358000,E3,0E-20,0E-20
202409,4113358000,F0,0E-20,0E-20
202409,4113358000,F2,0E-20,0E-20
202409,4113358000,G0,0E-20,0E-20
202409,4113358000,G1,0E-20,0E-20
202409,4113358000,H0,0E-20,0E-20
202409,4113358000,H1,0E-20,0E-20
202409,4113358000,J0,0E-20,0E-20
202408,4121061000,B2,0E-20,0E-20
202408,4121061000,B3,0E-20,0E-20
202408,4121061000,C0,0E-20,0E-20
202408,4121061000,C1,0E-20,0E-20
202408,4121061000,C2,0E-20,0E-20
202408,4121061000,C3,0E-20,0E-20
202408,4121061000,D0,0E-20,0E-20
202408,4121061000,D2,0E-20,0E-20
202408,4121061000,E0,0E-20,0E-20
202408,4121061000,E1,0E-20,0E-20
202408,4121061000,E3,0E-20,0E-20
202408,4121061000,E4,0E-20,0E-20
202408,4121061000,F0,0E-20,0E-20
202408,4121061000,F2,0E-20,0E-20
202408,4121061000,G0,0E-20,0E-20
202408,4121061000,G1,0E-20,0E-20
202408,4121061000,H0,0E-20,0E-20
202408,4121061000,H1,0E-20,0E-20
202408,4121061000,I1,0E-20,0E-20
202408,4121061000,J0,0E-20,0E-20
202408,4121061000,K0,0E-20,0E-20
202408,4121061000,K1,0E-20,0E-20
202408,4121061000,L0,0E-20,0E-20
202408,4121061000,M0,0E-20,0E-20
202408,4121061000,M1,0E-20,0E-20
202408,4121061000,N0,0E-20,0E-20
202408,4121061000,N1,0E-20,0E-20
202408,4121061000,TO,0E-20,0E-20
202408,4121062000,00,724976.00000000000000000000,100.00000000000000000000
202408,4121062000,B2,0E-20,0E-20
202408,4121062000,C0,0E-20,0E-20
202408,4121062000,C1,0E-20,0E-20
202408,4121062000,C2,0E-20,0E-20
202408,4121062000,D2,0E-20,0E-20
202408,4121062000,E1,0E-20,0E-20
202408,4121062000,E3,0E-20,0E-20
202408,4121062000,F0,0E-20,0E-20
202408,4121062000,F2,0E-20,0E-20
202408,4121062000,G0,0E-20,0E-20
202408,4121062000,G1,0E-20,0E-20
202408,4121062000,H0,0E-20,0E-20
202408,4121062000,H1,0E-20,0E-20
202408,4121062000,J0,0E-20,0E-20
202408,4121062000,K0,0E-20,0E-20
202408,4121062000,L0,0E-20,0E-20
202408,4121062000,N0,0E-20,0E-20
202408,4121062000,TO,0E-20,0E-20
202408,4121063100,00,328467790.00000000000000000000,100.00000000000000000000
202408,4121063100,A0,0E-20,0E-20
202408,4121063100,B0,0E-20,0E-20
202408,4121063100,B1,0E-20,0E-20
202408,4121063100,B2,0E-20,0E-20
202408,4121063100,B3,0E-20,0E-20
202408,4121063100,C0,0E-20,0E-20
202408,4121063100,C1,0E-20,0E-20
202408,4121063100,C2,0E-20,0E-20
202408,4121063100,C3,0E-20,0E-20
202408,4121063100,D0,0E-20,0E-20
202408,4121063100,D1,0E-20,0E-20
202408,4121063100,D2,0E-20,0E-20
202408,4121063100,E1,0E-20,0E-20
202408,4121063100,E3,0E-20,0E-20
202408,4121063100,F0,0E-20,0E-20
202408,4121063100,F2,0E-20,0E-20
202408,4121063100,G0,0E-20,0E-20
202408,4121063100,G1,0E-20,0E-20
202408,4121063100,H0,0E-20,0E-20
202408,4121063100,H1,0E-20,0E-20
202408,4121063100,I1,0E-20,0E-20
202408,4121063100,J0,0E-20,0E-20
202408,4121063100,K0,0E-20,0E-20
202408,4121063100,K1,0E-20,0E-20
202408,4121063100,L0,0E-20,0E-20
202408,4121063100,M0,0E-20,0E-20
202408,4121063100,M1,0E-20,0E-20
202408,4121063100,N0,0E-20,0E-20
202408,4121063100,N1,0E-20,0E-20
202408,4121063100,TO,0E-20,0E-20
202408,4121063200,A0,0E-20,0E-20
202408,4121063200,B0,0E-20,0E-20
202408,4121063200,B2,0E-20,0E-20
202408,4121063200,B3,0E-20,0E-20
202408,4121063200,C0,0E-20,0E-20
202408,4121063200,C2,0E-20,0E-20
202408,4121063200,C3,0E-20,0E-20
202408,4121063200,D2,0E-20,0E-20
202408,4121063200,E1,0E-20,0E-20
202408,4121063200,E3,0E-20,0E-20
202408,4121063200,E4,0E-20,0E-20
202408,4121063200,F0,0E-20,0E-20
202408,4121063200,F2,0E-20,0E-20
202408,4121063200,G0,0E-20,0E-20
202408,4121063200,G1,0E-20,0E-20
202408,4121063200,H0,0E-20,0E-20
202408,4121063200,H1,0E-20,0E-20
202408,4121063200,I1,0E-20,0E-20
202408,4121063200,J0,0E-20,0E-20
202408,4121063200,K0,0E-20,0E-20
202408,4121063200,K1,0E-20,0E-20
202408,4121063200,L0,0E-20,0E-20
202408,4121063200,M0,0E-20,0E-20
202408,4121063200,M1,0E-20,0E-20
202408,4121063200,N0,0E-20,0E-20
202408,4121063200,N1,0E-20,0E-20
202408,4121063200,TO,0E-20,0E-20
202408,4121063300,00,795681.00000000000000000000,100.00000000000000000000
202408,4121063300,A0,0E-20,0E-20
202408,4121063300,B0,0E-20,0E-20
202408,4121063300,B1,0E-20,0E-20
202408,4121063300,B2,0E-20,0E-20
202408,4121063300,B3,0E-20,0E-20
202408,4121063300,C0,0E-20,0E-20
202408,4121063300,C1,0E-20,0E-20
202408,4121063300,C2,0E-20,0E-20
202408,4121063300,C3,0E-20,0E-20
202408,4121063300,D2,0E-20,0E-20
202408,4121063300,E1,0E-20,0E-20
202408,4121063300,E3,0E-20,0E-20
202408,4121063300,F0,0E-20,0E-20
202408,4121063300,F2,0E-20,0E-20
202408,4121063300,G0,0E-20,0E-20
202408,4121063300,G1,0E-20,0E-20
202408,4121063300,H0,0E-20,0E-20
202408,4121063300,H1,0E-20,0E-20
202408,4121063300,I1,0E-20,0E-20
202408,4121063300,J0,0E-20,0E-20
202408,4121063300,K0,0E-20,0E-20
202408,4121063300,K1,0E-20,0E-20
202408,4121063300,L0,0E-20,0E-20
202408,4121063300,M0,0E-20,0E-20
202408,4121063300,M1,0E-20,0E-20
202408,4121063300,N0,0E-20,0E-20
202408,4121063300,N1,0E-20,0E-20
202408,4121063300,TO,0E-20,0E-20
202408,4121063400,00,790420.00000000000000000000,100.00000000000000000000
202408,4121063400,B0,0E-20,0E-20
202408,4121063400,B2,0E-20,0E-20
202408,4121063400,B3,0E-20,0E-20
202408,4121063400,C0,0E-20,0E-20
202408,4121063400,C2,0E-20,0E-20
202408,4121063400,C3,0E-20,0E-20
202408,4121063400,D2,0E-20,0E-20
202408,4121063400,E1,0E-20,0E-20
202408,4121063400,E3,0E-20,0E-20
202408,4121063400,F0,0E-20,0E-20
202408,4121063400,F2,0E-20,0E-20
202408,4121063400,G0,0E-20,0E-20
202408,4121063400,G1,0E-20,0E-20
202408,4121063400,H0,0E-20,0E-20
202408,4121063400,H1,0E-20,0E-20
202408,4121063400,I1,0E-20,0E-20
202408,4121063400,J0,0E-20,0E-20
202408,4121063400,K0,0E-20,0E-20
202408,4121063400,K1,0E-20,0E-20
202408,4121063400,L0,0E-20,0E-20
202408,4121063400,M0,0E-20,0E-20
202408,4121063400,M1,0E-20,0E-20
202408,4121063400,N0,0E-20,0E-20
202408,4121063400,N1,0E-20,0E-20
202408,4121063400,TO,0E-20,0E-20
202408,4121064000,00,2224882.00000000000000000000,100.00000000000000000000
202408,4121064000,A0,0E-20,0E-20
202408,4121064000,B0,0E-20,0E-20
202408,4121064000,B1,0E-20,0E-20
202408,4121064000,B2,0E-20,0E-20
202408,4121064000,B3,0E-20,0E-20
202408,4121064000,C0,0E-20,0E-20
202408,4121064000,C1,0E-20,0E-20
202408,4121064000,C2,0E-20,0E-20
202408,4121064000,C3,0E-20,0E-20
202408,4121064000,D0,0E-20,0E-20
202408,4121064000,D1,0E-20,0E-20
202408,4121064000,D2,0E-20,0E-20
202408,4121064000,E0,0E-20,0E-20
202408,4121064000,E1,0E-20,0E-20
202408,4121064000,E3,0E-20,0E-20
202408,4121064000,E4,0E-20,0E-20
202408,4121064000,F0,0E-20,0E-20
202408,4121064000,F2,0E-20,0E-20
202408,4121064000,G0,0E-20,0E-20
202408,4121064000,G1,0E-20,0E-20
202408,4121064000,H0,0E-20,0E-20
202408,4121064000,H1,0E-20,0E-20
202408,4121064000,I1,0E-20,0E-20
202408,4121064000,J0,0E-20,0E-20
202408,4121064000,K0,0E-20,0E-20
202408,4121064000,K1,0E-20,0E-20
202408,4121064000,L0,0E-20,0E-20
202408,4121064000,M0,0E-20,0E-20
202408,4121064000,M1,0E-20,0E-20
202408,4121064000,N0,0E-20,0E-20
202408,4121064000,N1,0E-20,0E-20
202408,4121064000,TO,0E-20,0E-20
202408,4121065000,00,830893.00000000000000000000,100.00000000000000000000
202408,4121065000,A0,0E-20,0E-20
202408,4121065000,B0,0E-20,0E-20
202408,4121065000,B1,0E-20,0E-20
202408,4121065000,B2,0E-20,0E-20
202408,4121065000,B3,0E-20,0E-20
202408,4121065000,C0,0E-20,0E-20
202408,4121065000,C1,0E-20,0E-20
202408,4121065000,C2,0E-20,0E-20
202408,4121065000,C3,0E-20,0E-20
202408,4121065000,D0,0E-20,0E-20
202408,4121065000,D1,0E-20,0E-20
202408,4121065000,D2,0E-20,0E-20
202408,4121065000,E1,0E-20,0E-20
202408,4121065000,E3,0E-20,0E-20
202408,4121065000,F0,0E-20,0E-20
202408,4121065000,F2,0E-20,0E-20
202408,4121065000,G0,0E-20,0E-20
202408,4121065000,G1,0E-20,0E-20
202408,4121065000,H0,0E-20,0E-20
202408,4121065000,H1,0E-20,0E-20
202408,4121065000,I1,0E-20,0E-20
202408,4121065000,J0,0E-20,0E-20
202408,4121065000,K0,0E-20,0E-20
202408,4121065000,K1,0E-20,0E-20
202408,4121065000,L0,0E-20,0E-20
202408,4121065000,M0,0E-20,0E-20
202408,4121065000,M1,0E-20,0E-20
202408,4121065000,N0,0E-20,0E-20
202408,4121065000,N1,0E-20,0E-20
202408,4121065000,TO,0E-20,0E-20
202408,4121065500,A0,0E-20,0E-20
202408,4121065500,A2,0E-20,0E-20
202408,4121065500,B0,0E-20,0E-20
202408,4121065500,B1,0E-20,0E-20
202408,4121065500,B2,0E-20,0E-20
202408,4121065500,B3,0E-20,0E-20
202408,4121065500,C0,0E-20,0E-20
202408,4121065500,C1,0E-20,0E-20
202408,4121065500,C2,0E-20,0E-20
202408,4121065500,C3,0E-20,0E-20
202408,4121065500,D0,0E-20,0E-20
202408,4121065500,D1,0E-20,0E-20
202408,4121065500,D2,0E-20,0E-20
202408,4121065500,E0,0E-20,0E-20
202408,4121065500,E1,0E-20,0E-20
202408,4121065500,E3,0E-20,0E-20
202408,4121065500,E4,0E-20,0E-20
202408,4121065500,F0,0E-20,0E-20
202408,4121065500,F2,0E-20,0E-20
202408,4121065500,G0,0E-20,0E-20
202408,4121065500,G1,0E-20,0E-20
202408,4121065500,H0,0E-20,0E-20
202408,4121065500,H1,0E-20,0E-20
202408,4121065500,I1,0E-20,0E-20
202408,4121065500,J0,0E-20,0E-20
202408,4121065500,K0,0E-20,0E-20
202408,4121065500,K1,0E-20,0E-20
202408,4121065500,L0,0E-20,0E-20
202408,4121065500,M0,0E-20,0E-20
202408,4121065500,M1,0E-20,0E-20
202408,4121065500,N0,0E-20,0E-20
202408,4121065500,N1,0E-20,0E-20
202408,4121065500,TO,0E-20,0E-20
202408,4121066000,00,40082.00000000000000000000,100.00000000000000000000
202408,4121066000,B0,0E-20,0E-20
202408,4121066000,B1,0E-20,0E-20
202408,4121066000,B2,0E-20,0E-20
202408,4121066000,C0,0E-20,0E-20
202408,4121066000,C1,0E-20,0E-20
202408,4121066000,C2,0E-20,0E-20
202408,4121066000,D0,0E-20,0E-20
202408,4121066000,D1,0E-20,0E-20
202408,4121066000,D2,0E-20,0E-20
202408,4121066000,E1,0E-20,0E-20
202408,4121066000,E3,0E-20,0E-20
202408,4121066000,F0,0E-20,0E-20
202408,4121066000,F2,0E-20,0E-20
202408,4121066000,G0,0E-20,0E-20
202408,4121066000,G1,0E-20,0E-20
202408,4121066000,H1,0E-20,0E-20
202408,4121066000,I1,0E-20,0E-20
202408,4121066000,J0,0E-20,0E-20
202408,4121066000,K0,0E-20,0E-20
202408,4121066000,L0,0E-20,0E-20
202408,4121066000,N0,0E-20,0E-20
202408,4121066000,TO,0E-20,0E-20
202408,4122025000,00,5237256.00000000000000000000,100.00000000000000000000
202408,4122025000,A0,0E-20,0E-20
202408,4122025000,A2,0E-20,0E-20
202408,4122025000,B0,0E-20,0E-20
202408,4122025000,B1,0E-20,0E-20
202408,4122025000,B2,0E-20,0E-20
202408,4122025000,B3,0E-20,0E-20
202408,4122025000,C0,0E-20,0E-20
202408,4122025000,C1,0E-20,0E-20
202408,4122025000,C2,0E-20,0E-20
202408,4122025000,C3,0E-20,0E-20
202408,4122025000,D0,0E-20,0E-20
202408,4122025000,D1,0E-20,0E-20
202408,4122025000,D2,0E-20,0E-20
202408,4122025000,E0,0E-20,0E-20
202408,4122025000,E1,0E-20,0E-20
202408,4122025000,E3,0E-20,0E-20
202408,4122025000,E4,0E-20,0E-20
202408,4122025000,F0,0E-20,0E-20
202408,4122025000,F2,0E-20,0E-20
202408,4139058100,K1,0E-20,0E-20
202408,4139058100,L0,0E-20,0E-20
202408,4139058100,M0,0E-20,0E-20
202408,4139058100,M1,0E-20,0E-20
202408,4139058100,N0,0E-20,0E-20
202408,4139058100,N1,0E-20,0E-20
202408,4139058100,TO,0E-20,0E-20
202408,4139058200,A0,0E-20,0E-20
202408,4139058200,A2,0E-20,0E-20
202408,4139058200,B0,0E-20,0E-20
202408,4139058200,B2,0E-20,0E-20
202408,4139058200,B3,0E-20,0E-20
202408,4139058200,C0,0E-20,0E-20
202408,4139058200,C2,0E-20,0E-20
202408,4139058200,C3,0E-20,0E-20
202408,4139058200,D0,0E-20,0E-20
202408,4139058200,D1,0E-20,0E-20
202408,4139058200,D2,0E-20,0E-20
202408,4139058200,E1,0E-20,0E-20
202408,4139058200,E3,0E-20,0E-20
202408,4139058200,F0,0E-20,0E-20
202408,4139058200,F2,0E-20,0E-20
202408,4139058200,G0,0E-20,0E-20
202408,4139058200,G1,0E-20,0E-20
202408,4139058200,H0,0E-20,0E-20
202408,4139058200,H1,0E-20,0E-20
202408,4139058200,I1,0E-20,0E-20
202408,4139058200,J0,0E-20,0E-20
202408,4139058200,K0,0E-20,0E-20
202408,4139058200,K1,0E-20,0E-20
202408,4139058200,L0,0E-20,0E-20
202408,4139058200,M0,0E-20,0E-20
202408,4139058200,M1,0E-20,0E-20
202408,4139058200,N0,0E-20,0E-20
202408,4139058200,N1,0E-20,0E-20
202408,4139058200,TO,0E-20,0E-20
202408,4139058900,A2,0E-20,0E-20
202408,4139058900,B0,0E-20,0E-20
202408,4139058900,B1,0E-20,0E-20
202408,4139058900,B2,0E-20,0E-20
202408,4139058900,B3,0E-20,0E-20
202408,4139058900,C0,0E-20,0E-20
202408,4139058900,C1,0E-20,0E-20
202408,4139058900,C2,0E-20,0E-20
202408,4139058900,C3,0E-20,0E-20
202408,4139058900,D0,0E-20,0E-20
202408,4139058900,D1,0E-20,0E-20
202408,4139058900,D2,0E-20,0E-20
202408,4139058900,E1,0E-20,0E-20
202408,4139058900,E3,0E-20,0E-20
202408,4139058900,E4,0E-20,0E-20
202408,4139058900,F0,0E-20,0E-20
202408,4139058900,F2,0E-20,0E-20
202408,4139058900,G0,0E-20,0E-20
202408,4139058900,G1,0E-20,0E-20
202408,4139058900,H0,0E-20,0E-20
202408,4139058900,H1,0E-20,0E-20
202408,4139058900,I1,0E-20,0E-20
202408,4139058900,J0,0E-20,0E-20
202408,4139058900,K0,0E-20,0E-20
202408,4139058900,K1,0E-20,0E-20
202408,4139058900,L0,0E-20,0E-20
202408,4139058900,M0,0E-20,0E-20
202408,4139058900,M1,0E-20,0E-20
202408,4139058900,N0,0E-20,0E-20
202408,4139058900,N1,0E-20,0E-20
202408,4139058900,TO,0E-20,0E-20
202408,4139059100,A0,0E-20,0E-20
202408,4139059100,A2,0E-20,0E-20
202408,4139059100,B0,0E-20,0E-20
202408,4139059100,B1,0E-20,0E-20
202408,4139059100,B2,0E-20,0E-20
202408,4139059100,B3,0E-20,0E-20
202408,4139059100,C0,0E-20,0E-20
202408,4139059100,C1,0E-20,0E-20
202408,4139059100,C2,0E-20,0E-20
202408,4139059100,C3,0E-20,0E-20
202408,4139059100,D0,0E-20,0E-20
202408,4139059100,D1,0E-20,0E-20
202408,4139059100,D2,0E-20,0E-20
202408,4139059100,E0,0E-20,0E-20
202408,4139059100,E1,0E-20,0E-20
202408,4139059100,E3,0E-20,0E-20
202408,4139059100,E4,0E-20,0E-20
202408,4139059100,F0,0E-20,0E-20
202408,4139059100,F2,0E-20,0E-20
202408,4139059100,G0,0E-20,0E-20
202408,4139059100,G1,0E-20,0E-20
202408,4139059100,H0,0E-20,0E-20
202408,4139059100,H1,0E-20,0E-20
202408,4139059100,I1,0E-20,0E-20
202408,4139059100,J0,0E-20,0E-20
202408,4139059100,K0,0E-20,0E-20
202408,4139059100,K1,0E-20,0E-20
202408,4139059100,L0,0E-20,0E-20
202408,4139059100,M0,0E-20,0E-20
202408,4139059100,M1,0E-20,0E-20
202408,4139059100,N0,0E-20,0E-20
202408,4139059100,N1,0E-20,0E-20
202408,4139059100,TO,0E-20,0E-20
202408,4139059200,A0,0E-20,0E-20
202408,4139059200,B0,0E-20,0E-20
